scenario,capital,participation_limit,year,weeks,annual_return,annual_cost_arithmetic,avg_fill_ratio,total_unfilled_trade_weight
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.05,2024,52,-0.07554509488974892,0.053747342538292775,0.6862282926063746,17.32844151843039
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.05,2025,51,0.5792017394993989,0.059735678484175055,0.7689946849213926,12.79586641850113
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2020,46,0.15943319041152737,0.06293056878194175,0.8665710418301849,6.455086342339054
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2021,52,0.22381726235056498,0.06760656312018741,0.848851672748276,7.987697963914359
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2022,50,0.1248398150882355,0.06854140312108845,0.8522686741616267,7.5479509556783935
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2023,50,-0.007929708454151863,0.06817515179318191,0.8271139133270152,8.966875664695289
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2024,52,-0.07299202103707536,0.069347967049357,0.8321701089532153,9.063709345942979
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.1,2025,51,0.6012285959866261,0.07157145417920338,0.8800169854934585,6.473743963904669
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2020,46,0.1693983780784094,0.07146743779563097,0.9472875186871114,2.497279038502916
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2021,52,0.22427110027989894,0.07856988936660139,0.9281671263010366,3.796981308566931
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2022,50,0.12832383220808752,0.08077120085835444,0.9431777090140904,2.890809496835314
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2023,50,0.0030159232064255193,0.08327002499699657,0.9486061317041014,2.620469164001932
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2024,52,-0.061943570736257336,0.0803274055757396,0.9156912478419337,4.46715953063554
p_l10_s5_b3_e1_n100_tc50_buf2,500000000,0.2,2025,51,0.5931322680375966,0.07623825149227434,0.9210135271818185,4.172593882274281
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2020,46,0.15807209344788853,0.056822051328610665,0.9605499269212927,1.8624496540781283
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2021,52,0.2547007230224987,0.06302146138441188,0.9317212982958291,3.663655450485666
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2022,50,0.14289693664020708,0.06219856142463776,0.9410188488212189,3.013669424421666
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2023,50,0.03695198933188859,0.06439523946003074,0.9608977925107912,1.9957258118428363
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2024,52,-0.02318579670141785,0.06340597676700874,0.9273650954338023,3.859211400948971
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.05,2025,51,0.615805470982612,0.06024511017020023,0.92268856873216,4.085757977732735
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2020,46,0.165049112675834,0.0575066425212136,0.9685070139441154,1.4833783123916349
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2021,52,0.2534699854962148,0.06500009048606484,0.9493021048261536,2.721546534234847
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2022,50,0.14151387574308028,0.06302901120116886,0.9495812548967738,2.569644380120485
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2023,50,0.03802309449060837,0.06535360991801901,0.9720064126810751,1.423427700608511
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2024,52,-0.024682388265405142,0.06458280723861712,0.9402726204497834,3.152694909030024
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.1,2025,51,0.6159915368530771,0.06034743776293732,0.9244569179201484,3.9881699488874967
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2020,46,0.1705931202316926,0.05756179077504608,0.9691129302335781,1.45438141689376
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2021,52,0.25376780433672685,0.065292611774963,0.9512257494613525,2.618943526153552
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2022,50,0.14103213665833514,0.0630901017727509,0.9498854268515856,2.5541825391147146
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2023,50,0.03809207938935488,0.06537996119752172,0.972219648637314,1.4125177806294382
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2024,52,-0.024780200623472637,0.0647940669697392,0.9423619220604246,3.0388950034559077
p_l10_s5_b3_e1_n120_tc50_buf2,100000000,0.2,2025,51,0.6159843399166149,0.060346669242969254,0.9244411902595228,3.9890242608852406
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2020,46,0.1389804720732124,0.0567804477948047,0.8625508373325567,6.681275925094169
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2021,52,0.24176938467657516,0.06051617617778734,0.8303605442337165,9.119883355738958
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2022,50,0.11905772263195069,0.06083975594896473,0.8356229803241993,8.537395021008825
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2023,50,0.011828957869352674,0.060505338873024055,0.8131669823112678,9.812741757505712
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2024,52,-0.05275976680057248,0.06180086458087643,0.8208092297240669,9.76908589968018
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.05,2025,51,0.6055436604581437,0.06449551885840155,0.8774937357942718,6.6406737314939575
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2020,46,0.14577174241127677,0.06352809328228387,0.9423675030351817,2.7356763920061895
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2021,52,0.24842192317756706,0.0691239484384463,0.9058585327113572,5.04636297028014
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2022,50,0.13055384946209703,0.0699623394568588,0.9197040729160052,4.1259989246347075
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2023,50,0.022306498174276213,0.07242269019502638,0.9325424553245143,3.465758123721302
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2024,52,-0.041455442583181124,0.07071118670329296,0.9039087797223311,5.135593378316049
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.1,2025,51,0.6013349035656093,0.06803222882384366,0.9168332967687444,4.409568184325358
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.2,2020,46,0.15185734108715043,0.06589802371657794,0.9657981218576552,1.6120593347606977
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.2,2021,52,0.2405777944276959,0.07431348206862746,0.9430197758855112,3.0549415929504256
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.2,2022,50,0.13076837604371683,0.07334753866899599,0.9480145703809607,2.6510913442651973
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.2,2023,50,0.026305372315331477,0.07662390761315459,0.9691915828346999,1.5685404651108463
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.2,2024,52,-0.03436132884332754,0.07467760601476271,0.9358037214398041,3.3958335306787353
p_l10_s5_b3_e1_n120_tc50_buf2,300000000,0.2,2025,51,0.6029054239665137,0.06865678009692411,0.9243715406635195,3.9933014338138215
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.05,2020,46,0.1293196902472935,0.05282798585085168,0.7678181073550563,11.502350462064724
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.05,2021,52,0.23166287261817287,0.056308573891288356,0.7470158372997255,13.697293532517733
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.05,2022,50,0.10178577223548668,0.05501056897953447,0.7277145157217418,14.293853268862096
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.05,2023,50,0.0005421776525269539,0.053481160051327054,0.6858662050101875,16.95377666303241
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.05,2024,52,-0.06615819828945002,0.056384865516932337,0.7179098354017872,15.709298845226929
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.05,2025,51,0.5888111444978845,0.06187611159771837,0.8023635869785393,10.959494262545391
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.1,2020,46,0.13778558275956643,0.06377509122462562,0.8899586193786402,5.311023967733833
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.1,2021,52,0.2372452562401095,0.06812585337546201,0.8553395292234929,7.7606250878275995
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.1,2022,50,0.11669194320696663,0.0692689349932938,0.864314406473846,7.019558204808903
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.1,2023,50,0.00925433055625402,0.07003229673639672,0.852611206837949,7.685701093911723
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.1,2024,52,-0.0555873551523266,0.07016681250237573,0.8496139751934433,8.14110354862756
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.1,2025,51,0.5949627938188455,0.07131540822948157,0.8954507392198547,5.621589290804723
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.2,2020,46,0.14035263527577468,0.07019881492080676,0.9527078175392387,2.237989525270842
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.2,2021,52,0.23792323213779087,0.07723972018021438,0.9188344855408178,4.355100362065753
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.2,2022,50,0.12449654468766158,0.07815370750096476,0.9309957240077615,3.5365468758255836
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.2,2023,50,0.016967088824898502,0.08173264732103236,0.948628888683285,2.630470837420064
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.2,2024,52,-0.043580449811981836,0.0790776392483171,0.9166112174177745,4.443375305976138
p_l10_s5_b3_e1_n120_tc50_buf2,500000000,0.2,2025,51,0.5929206525093897,0.07399501026612673,0.9200795738269998,4.230339232385725
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.05,2020,46,0.19789797949567967,0.05788949459349368,0.9505232575058981,2.327545211744585
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.05,2021,52,0.23534386266905094,0.06378258352391176,0.9260349061776663,3.9138902854082653
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.05,2022,50,0.14512847829088882,0.06420100924539819,0.939336659176335,3.097149095853097
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.05,2023,50,0.05880276283509156,0.06558879168504682,0.9487764492774206,2.6027864442868993
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.05,2024,52,-0.0469454440405469,0.06445534171819381,0.9174240886021466,4.354583523827596
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.05,2025,51,0.6089530420254845,0.0617317093392255,0.9067763240431733,4.938919488499213
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.1,2020,46,0.20380079291811093,0.05977425113434641,0.9718039908723292,1.3173693531645116
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.1,2021,52,0.22777427834846553,0.06829439456588421,0.9620898506563346,2.0142143577308165
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.1,2022,50,0.14199517863620703,0.06764467347636267,0.9708612845469463,1.4841742740716148
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.1,2023,50,0.06487765445508153,0.06927543501981435,0.9833429429419551,0.8423933223423758
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.1,2024,52,-0.03506468738296509,0.0675131753881701,0.9448622258744611,2.8881264422155946
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.1,2025,51,0.6086941702652953,0.062136055226567774,0.911384021114495,4.683525052734836
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.2,2020,46,0.21156658798428074,0.060048304823668755,0.9742488560240392,1.2015196359790148
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.2,2021,52,0.22605558156107763,0.06945281501556437,0.9694058669857001,1.6271924543028404
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.2,2022,50,0.14136126255855497,0.0679852908571544,0.9735689670891979,1.3450752821230996
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.2,2023,50,0.06407440531493958,0.06961191111018265,0.9863181303981929,0.6917984789095117
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.2,2024,52,-0.03681185118537056,0.06808583550964627,0.9499368829022592,2.611702078171927
p_l10_s5_b3_e1_n80_tc50_buf2,100000000,0.2,2025,51,0.6078175466698506,0.062140994342651655,0.9113831996448986,4.682554695946841
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.05,2020,46,0.16197656865078347,0.0535439779771493,0.7978938809738587,9.835542628037972
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.05,2021,52,0.21254654574472065,0.057210026910320594,0.778277322841168,11.718623205574596
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.05,2022,50,0.10115259338352955,0.056274531115994134,0.7630102392124555,12.204391568392534
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.05,2023,50,0.01636465690713762,0.05460737741734109,0.723888814181452,14.51652325475707
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.05,2024,52,-0.08138418446637496,0.05771235554898964,0.7534036579711834,13.354621148447327
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.05,2025,51,0.5966506514232923,0.06175719032080432,0.8152685337064048,10.073256897597949
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.1,2020,46,0.18280754928340226,0.06367458413282814,0.9122025968638952,4.171876860082214
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.1,2021,52,0.21942777464270224,0.06909582917150879,0.8852542421412406,6.061336274014978
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.1,2022,50,0.1272061408643399,0.07054932530186689,0.8960889220990289,5.315825425125181
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.1,2023,50,0.04174388497445758,0.07093255158011186,0.8883462185630125,5.712962348485651
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.1,2024,52,-0.07144424423928053,0.07082659382135384,0.8770902914140326,6.525019480827233
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.1,2025,51,0.5939791307885212,0.07000712151299208,0.8927505471274241,5.733396160550337
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.2,2020,46,0.18784642521068884,0.06918291764446058,0.9638014346050118,1.697515685138977
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.2,2021,52,0.21756853082176564,0.07784966238564874,0.9452314052611034,2.9049167428402245
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.2,2022,50,0.1308518590417258,0.07903230282426714,0.9581347022992446,2.1354102137161175
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.2,2023,50,0.04821699561603876,0.08155091766146429,0.97048261383023,1.4951716139096618
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.2,2024,52,-0.05135556407933395,0.07854372775388048,0.9334918793155238,3.4954383630301544
p_l10_s5_b3_e1_n80_tc50_buf2,300000000,0.2,2025,51,0.5935847597016131,0.07204316010822079,0.9102029119258895,4.749514753179555
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.05,2020,46,0.12983926036481797,0.04797089816629533,0.6844842474527536,15.646339439578412
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.05,2021,52,0.19969340890890597,0.05153738636272324,0.6799237356088229,17.077603127729056
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.05,2022,50,0.07655185356102057,0.04801183074101182,0.6308061482956662,19.237698508970396
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.05,2023,50,-0.0011707418190790575,0.04614291295770577,0.5827178778483821,22.62830413944314
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.05,2024,52,-0.07059806034923877,0.05001454400693635,0.6314198770356233,20.326324429262815
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.05,2025,51,0.5465821531099111,0.05623311444507969,0.7175044656726716,15.627142001510025
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.1,2020,46,0.16414417102751,0.06139308664097888,0.833072269234888,8.073329768879928
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.1,2021,52,0.20961899042086674,0.06576079808249155,0.8099449757120473,10.047598738466418
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.1,2022,50,0.10511460589245103,0.06606634847267392,0.8048423966094773,10.028105836600067
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.1,2023,50,0.01641473908567792,0.06461108236841002,0.7725359998803379,11.847806114231439
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.1,2024,52,-0.08747136130646982,0.06722179471525615,0.7923965893954631,11.178088144465047
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.1,2025,51,0.5894875243129127,0.0703149348746098,0.8435119290673804,8.49615137446446
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.2,2020,46,0.17866690821313913,0.07203146779572268,0.9325260015441582,3.189717526491062
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.2,2021,52,0.21154260730846985,0.07878351730915287,0.9059399305731662,4.968361835877811
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.2,2022,50,0.12030081527240877,0.0810571798431902,0.9180548205691079,4.186149100375767
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.2,2023,50,0.034926410547774234,0.08273637334385542,0.9195094608023581,4.10175227468478
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.2,2024,52,-0.07315371092411804,0.08092627781567882,0.8977364632425512,5.40870318911873
p_l10_s5_b3_e1_n80_tc50_buf2,500000000,0.2,2025,51,0.5814215178193256,0.07755397846084247,0.9007862836510565,5.275045861580427
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.05,2020,45,0.14419778322840626,0.05486211608020017,0.9473123101905973,2.3791760477337722
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.05,2021,52,0.36684367314515764,0.06330198851147896,0.9330552344176297,3.551525775220764
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.05,2022,50,0.08633764489409912,0.0634242623979962,0.950389270542892,2.5179746630130357
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.05,2023,50,0.042971890250949496,0.06586830554303703,0.9571626072817736,2.185475341151498
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.05,2024,52,0.05756131358945393,0.06376390613924436,0.9213626885927251,4.17287245457256
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.05,2025,51,0.5275440663815518,0.05966976418689394,0.8982321245631689,5.394321774725844
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.1,2020,45,0.14252312360980746,0.056270821630707436,0.9655732899314933,1.543864174218097
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.1,2021,52,0.3719779757572552,0.06622268418033452,0.9649222081909488,1.8169801224501507
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.1,2022,50,0.08846070294544228,0.06492000709712821,0.9682093296948995,1.6048356599105342
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.1,2023,50,0.04599411033074641,0.06829086939277515,0.9847337205570362,0.7723352132833773
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.1,2024,52,0.062370498657283724,0.06589062062048474,0.9449906220714676,2.8610120809666704
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.1,2025,51,0.5263991624392654,0.05983728466678852,0.9001310576674766,5.285651367160807
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.2,2020,45,0.14364118541606197,0.05640692942403465,0.9667702258319587,1.490077044496167
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.2,2021,52,0.3729567199279642,0.0667309467075211,0.9704432980806896,1.5235289353233905
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.2,2022,50,0.08726667503733432,0.06500652412058719,0.9691001039212394,1.5586235605036018
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.2,2023,50,0.04586490815341393,0.06843068032814102,0.9864948742083987,0.6824842509977598
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.2,2024,52,0.06517928940357565,0.06639223673884187,0.9503655072430054,2.5722008338575746
p_l20_s10_b2_e1_n100_tc50_buf2,100000000,0.2,2025,51,0.526262150341108,0.059826941325634826,0.8998729631630569,5.29956950189514
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.05,2020,45,0.1332625873171478,0.05292254389802094,0.8054446566233535,9.250885094353167
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.05,2021,52,0.31880407169768743,0.05917413449360422,0.7916169438026964,11.644463947947324
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.05,2022,50,0.06180715925484748,0.06054024776195566,0.7976371841241907,10.761944945275426
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.05,2023,50,0.016788527103975603,0.0585337109179456,0.7481926347765926,13.711330667675561
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.05,2024,52,0.050885349638584154,0.06107598548467117,0.7890840475844101,11.831767942543767
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.05,2025,51,0.48995125512926707,0.06291828782189401,0.8377480081642491,8.864548912119094
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.1,2020,45,0.13417281403191472,0.061167976486636425,0.9150308170507832,3.877933435460069
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.1,2021,52,0.34498689135059823,0.06929306539256747,0.8932163780969075,5.774402998656844
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.1,2022,50,0.0707608485470248,0.0711649723786204,0.9162487275559958,4.294546720577732
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.1,2023,50,0.025352647989972388,0.07277858477195762,0.9043719849405655,4.949340934256472
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.1,2024,52,0.04359923083475503,0.07080338223469049,0.8889186070105742,6.016050162947675
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.1,2025,51,0.5131376365208737,0.06763626654370164,0.8895770656432808,5.881349887524973
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.2,2020,45,0.1315094383485096,0.06518643754717444,0.9589259657358018,1.8486977663930357
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.2,2021,52,0.3534260731575747,0.07632098378773933,0.9517658295067986,2.526877130575496
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.2,2022,50,0.07511745955091897,0.07587527678800161,0.9618880602905925,1.9281094526225995
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.2,2023,50,0.031521035439102896,0.08068102053347978,0.97565656999804,1.2355767373399553
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.2,2024,52,0.047449033295991816,0.07617524632180575,0.9346557818498312,3.4281360107145917
p_l20_s10_b2_e1_n100_tc50_buf2,300000000,0.2,2025,51,0.5135808607767105,0.06870989011172675,0.8998618509298723,5.303257461115956
p_l20_s10_b2_e1_n100_tc50_buf2,500000000,0.05,2020,45,0.11263329860756177,0.04838715720618181,0.6994429964406499,14.645736166928529
