date,signal_date,next_date,code,stock_weight,stock_return,stock_style_return,stock_residual_return,SIZE,SIZE_percentile,SIZE_bucket,LIQUIDITY,LIQUIDITY_percentile,LIQUIDITY_bucket,BETA,BETA_percentile,BETA_bucket,RESVOL,RESVOL_percentile,RESVOL_bucket
2025-03-24,2025-03-21,2025-03-31,003038.SZ,0.02,0.014925346153545904,-0.0037415681327250382,0.018666914286270944,-0.3215307050716647,0.4460431654676259,Q3,-0.0400173740226165,0.6650679456434853,Q4,0.3214679332487303,0.6348920863309353,Q4,-0.473030114237853,0.35631494804156677,Q2
2025-03-24,2025-03-21,2025-03-31,300138.SZ,0.02,-0.02913631798509786,0.0054831068751358585,-0.03461942486023372,-0.4620265761896718,0.3840927258193445,Q2,-0.2306235787659644,0.5733413269384492,Q3,-0.3361010919387889,0.3537170263788969,Q2,-0.7466796377083383,0.2501998401278977,Q2
2025-03-24,2025-03-21,2025-03-31,300801.SZ,0.02,0.08359138149565815,0.01854114372009499,0.06505023777556315,-0.7108075079882268,0.2559952038369305,Q2,-0.5700943124175695,0.3025579536370903,Q2,0.253664952731628,0.6079136690647482,Q4,-0.5529124420333152,0.3287370103916866,Q2
2025-03-24,2025-03-21,2025-03-31,300873.SZ,0.02,-0.03058926665987649,-0.0179891848625801,-0.012600081797296391,-0.3368412036813746,0.44064748201438847,Q3,1.4499116634848197,0.9224620303756994,Q5高暴露,0.392362696408913,0.6588729016786571,Q4,-0.4770317387172021,0.3545163868904876,Q2
2025-03-24,2025-03-21,2025-03-31,300893.SZ,0.02,-0.020040054140677444,0.031776327457047615,-0.05181638159772506,0.0452955990034151,0.596722621902478,Q3,-0.5839248016124418,0.2871702637889688,Q2,-0.6916932466151464,0.23721023181454837,Q2,-0.7608062435073406,0.24660271782573942,Q2
2025-03-24,2025-03-21,2025-03-31,300908.SZ,0.02,-0.026592091610353252,0.015646128691560096,-0.04223822030191335,-0.5577035875407653,0.3365307753796962,Q2,-0.0149067357629733,0.6784572342126299,Q4,-0.0719820090006558,0.46183053557154274,Q3,-0.4835837003061757,0.3523181454836131,Q2
2025-03-24,2025-03-21,2025-03-31,301175.SZ,0.02,-4.5468097842338295e-08,-0.001704808709231348,0.0017047632411335057,0.101343837335144,0.6213029576338929,Q4,0.4340800646787867,0.8061550759392486,Q5高暴露,-0.5217713243901323,0.2931654676258993,Q2,-1.121167911940191,0.12609912070343726,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,301305.SZ,0.02,-0.019852544401326222,0.013556089470219131,-0.03340863387154536,-0.5259135543463604,0.3517186250999201,Q2,-0.5991324274944541,0.2685851318944844,Q2,-0.3697508095618245,0.33892885691446845,Q2,-0.4763165867740534,0.354916067146283,Q2
2025-03-24,2025-03-21,2025-03-31,301345.SZ,0.02,0.012849709528042652,-0.005777940208178515,0.018627649736221167,-0.002798034490316,0.5807354116706634,Q3,0.5662892955596435,0.8301358912869704,Q5高暴露,-1.0184232137148088,0.1520783373301359,Q1低暴露,0.3949629256087654,0.679656274980016,Q4
2025-03-24,2025-03-21,2025-03-31,600361.SH,0.02,-0.036951483821640596,-0.02379589543102118,-0.013155588390619415,0.8687750046763698,0.8227418065547561,Q5高暴露,0.3253884846613447,0.7829736211031175,Q4,-0.2046553148867206,0.40987210231814547,Q3,-0.2966941757147318,0.4244604316546763,Q3
2025-03-24,2025-03-21,2025-03-31,600531.SH,0.02,-0.029255282712641995,-0.014502929922759155,-0.01475235278988284,0.0947840409699473,0.6185051958433253,Q4,-0.0424871414144198,0.6640687450039968,Q4,-0.6258755336904809,0.25819344524380494,Q2,-0.4364672609819974,0.37090327737809753,Q2
2025-03-24,2025-03-21,2025-03-31,600586.SH,0.02,-0.06909096370340961,0.002279055786656223,-0.07137001949006584,0.0543998886212966,0.6013189448441247,Q4,-0.4762279001623851,0.39408473221422863,Q2,-0.4451071542399963,0.3135491606714628,Q2,-1.1369597049813165,0.1223021582733813,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,600796.SH,0.02,-0.042087607745030176,0.009664000327841626,-0.0517516080728718,-0.3532988615985981,0.43325339728217427,Q3,-0.4233514395304444,0.4402478017585931,Q3,-0.3015721694986339,0.3691047162270184,Q2,-0.1189392525384112,0.48980815347721823,Q3
2025-03-24,2025-03-21,2025-03-31,601599.SH,0.02,-0.02989125394189318,0.01763332260953558,-0.04752457655142876,-0.5187581634363639,0.3537170263788969,Q2,-0.6801602972015512,0.17565947242206234,Q1低暴露,-0.0860525109751356,0.4570343725019984,Q3,-0.6311125454345436,0.29876099120703437,Q2
2025-03-24,2025-03-21,2025-03-31,601609.SH,0.02,-0.046616530257384214,-0.01557095601927612,-0.031045574238108095,0.2432217520713569,0.6684652278177458,Q4,-0.608385123568264,0.2575939248601119,Q2,-0.6847959091087966,0.23880895283772982,Q2,-1.164534690395032,0.11250999200639489,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,603093.SH,0.02,0.030990253089393516,0.0007322912557278319,0.030257961833665685,0.0836556869101683,0.6131095123900879,Q4,-0.5474568479589562,0.32633892885691446,Q2,0.0565706996394056,0.5327737809752199,Q3,-0.9653779398403358,0.17466027178257393,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,603162.SH,0.02,-0.05901295001007023,-0.02274034899433527,-0.03627260101573496,0.1545855616420649,0.6424860111910472,Q4,2.124587452749243,0.9486410871302957,Q5高暴露,-0.746368749177502,0.2202238209432454,Q2,-1.0144981491703997,0.1574740207833733,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,603167.SH,0.02,-0.017462133246501255,0.004025549491951852,-0.021487682738453105,-0.5874217625321132,0.32034372501998404,Q2,-0.2619670952116023,0.552158273381295,Q3,-1.4578987964807466,0.0771382893685052,Q1低暴露,-1.0487981765642411,0.14628297362110312,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,603170.SH,0.02,0.007812513060669879,0.026178107100278993,-0.018365594039609114,-0.3425088373942186,0.43884892086330934,Q3,-0.6793796721753061,0.17705835331734612,Q1低暴露,-0.583917475056183,0.2701838529176659,Q2,-0.9456484004250308,0.18325339728217427,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,603365.SH,0.02,-0.020887803873767097,0.017331016872907185,-0.03821882074667428,-0.5927548504370574,0.3179456434852118,Q2,-0.8543721889028068,0.014388489208633094,Q1低暴露,-1.316419404457764,0.09832134292565947,Q1低暴露,-0.1144832846940288,0.4920063948840927,Q3
2025-03-24,2025-03-21,2025-03-31,603535.SH,0.02,0.003843200725893725,0.019122647138688893,-0.015279446412795168,-0.495644542656227,0.364308553157474,Q2,-0.6505736484382437,0.20983213429256595,Q2,-0.9302337153357598,0.17306155075939247,Q1低暴露,-0.2907606610457137,0.42665867306155075,Q3
2025-03-24,2025-03-21,2025-03-31,603558.SH,0.02,-0.056785505394006064,0.02186925322833904,-0.07865475862234511,-0.7009419290332988,0.2623900879296563,Q2,-0.6170284564111608,0.2511990407673861,Q2,-1.5280058121592968,0.06894484412470024,Q1低暴露,-0.9634306236694008,0.17545963229416467,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,603619.SH,0.02,-0.028123348000478665,0.0007113683351344249,-0.02883471633561309,0.1403814902903224,0.6376898481215028,Q4,0.1932106525971244,0.7482014388489209,Q4,-1.3785918150900178,0.09012789768185452,Q1低暴露,-0.1332038396650389,0.4862110311750599,Q3
2025-03-24,2025-03-21,2025-03-31,603876.SH,0.02,-0.007692300434025023,-0.007890368297233545,0.0001980678632085217,0.116604095213881,0.6294964028776978,Q4,-0.4040348111476871,0.4552358113509193,Q3,0.0632253347655888,0.5359712230215827,Q3,-0.5034230929478659,0.3447242206235012,Q2
2025-03-24,2025-03-21,2025-03-31,603889.SH,0.02,-0.009160310583728903,0.019680882849693816,-0.02884119343342272,-0.4349036167021319,0.39608313349320545,Q2,-0.7862313111579127,0.06794564348521183,Q1低暴露,-1.6579905860376094,0.05455635491606715,Q1低暴露,-1.020828721135374,0.15587529976019185,Q1低暴露
2025-03-24,2025-03-21,2025-03-31,603995.SH,0.02,-0.04938850155177121,-0.006557632635528478,-0.042830868916242736,0.0385797931070927,0.5939248601119105,Q3,-0.667917614442475,0.18944844124700239,Q1低暴露,-0.8899402373620997,0.18265387689848123,Q1低暴露,-0.9373856222540072,0.18585131894484413,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,000026.SZ,0.02,-0.0985399992684397,0.01641624334829332,-0.11495624261673303,-0.505343749663149,0.35884115884115886,Q2,-0.531771936394698,0.3022977022977023,Q2,-0.7268175867748877,0.226973026973027,Q2,-1.6979439828577163,0.012187812187812189,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,000819.SZ,0.02,-0.15071790616624936,0.006971718484869016,-0.15768962465111838,-0.1593705482762305,0.5196803196803197,Q3,-0.1992655478459357,0.6021978021978022,Q4,-0.6860896745659516,0.23976023976023977,Q2,-0.2560343447211894,0.44015984015984017,Q3
2025-03-31,2025-03-28,2025-04-07,000923.SZ,0.02,-0.1358730174541124,0.038379289309331606,-0.174252306763444,0.3397374886149128,0.6933066933066933,Q4,-0.1121320808754466,0.6477522477522477,Q4,-0.9396126197578628,0.17262737262737263,Q1低暴露,-0.7008337770552464,0.26953046953046955,Q2
2025-03-31,2025-03-28,2025-04-07,001203.SZ,0.02,-0.08158548977365765,0.018694590766222267,-0.10028008053987991,0.5774304703345059,0.7580419580419581,Q4,-0.7334965836819772,0.07732267732267732,Q1低暴露,-0.7947754159455718,0.20679320679320679,Q2,-1.3230463660859746,0.07212787212787213,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,001205.SZ,0.02,-0.08273185649110182,-0.008041460269414416,-0.0746903962216874,-0.7292917891870916,0.24855144855144856,Q2,-0.3924312858155715,0.44995004995004995,Q3,-0.7798933545131648,0.2101898101898102,Q2,-0.3444719109288741,0.4043956043956044,Q3
2025-03-31,2025-03-28,2025-04-07,001311.SZ,0.02,-0.11841204054385246,-0.06084930541397178,-0.05756273512988068,-0.0313020329670891,0.5696303696303696,Q3,-0.0374387912798115,0.6851148851148852,Q4,0.1761966386297192,0.5812187812187812,Q3,-0.7426099599339534,0.25554445554445554,Q2
2025-03-31,2025-03-28,2025-04-07,002043.SZ,0.02,-0.099437143626118,0.019863096954848173,-0.11930024058096617,0.2237784866113833,0.6597402597402597,Q4,-0.6620139383662733,0.15104895104895105,Q1低暴露,-1.2693060007171355,0.1076923076923077,Q1低暴露,-0.7107874625260624,0.26673326673326675,Q2
2025-03-31,2025-03-28,2025-04-07,002083.SZ,0.02,-0.09898944675687782,0.02206078013400464,-0.12105022689088246,-0.4084969360839423,0.4063936063936064,Q3,-0.4494143956151735,0.3958041958041958,Q2,-0.905042110319671,0.18061938061938063,Q1低暴露,-1.4144067672122351,0.053346653346653346,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,002088.SZ,0.02,-0.04490778339950163,0.01875139771917974,-0.06365918111868138,-0.1037331952577499,0.5436563436563436,Q3,-0.7719497468964763,0.04195804195804196,Q1低暴露,-0.9248837066764144,0.17482517482517482,Q1低暴露,-1.0150538700474585,0.15944055944055943,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,002318.SZ,0.02,-0.09058255966890105,0.06255287604107865,-0.1531354357099797,1.1930557234966288,0.8757242757242757,Q5高暴露,-0.7222279668364117,0.09010989010989011,Q1低暴露,-2.2011270403196748,0.01838161838161838,Q1低暴露,-0.810359526698107,0.23176823176823177,Q2
2025-03-31,2025-03-28,2025-04-07,002328.SZ,0.02,-0.10666668104444144,-0.0035181910809476582,-0.10314848996349378,-0.4077334503120042,0.4073926073926074,Q3,-0.4132125495615894,0.4307692307692308,Q3,-0.5097973259915436,0.2967032967032967,Q2,-0.7515458391199688,0.25294705294705294,Q2
2025-03-31,2025-03-28,2025-04-07,002404.SZ,0.02,-0.09031198374043714,0.07161146000116617,-0.1619234437416033,-0.7191392414258536,0.2519480519480519,Q2,0.7353116659481514,0.8639360639360639,Q5高暴露,-0.8559943003179351,0.19080919080919082,Q1低暴露,-0.8381993393806729,0.21958041958041957,Q2
2025-03-31,2025-03-28,2025-04-07,002478.SZ,0.02,-0.08376964206339832,0.14060841928379694,-0.22437806134719526,-0.3206347047012581,0.4489510489510489,Q3,2.085413133197195,0.9522477522477523,Q5高暴露,-1.2764519159754484,0.1056943056943057,Q1低暴露,-1.2186668362030002,0.0985014985014985,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,002540.SZ,0.02,-0.08439440230101958,0.014710577020387264,-0.09910497932140684,0.0894095894642363,0.6153846153846154,Q4,-0.4647855211749118,0.3832167832167832,Q2,-0.7222509225298437,0.22857142857142856,Q2,-1.4744705372945557,0.04115884115884116,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,002973.SZ,0.02,-0.11973583030999224,-0.018156807198397438,-0.10157902311159481,-0.3607563487008912,0.4303696303696304,Q3,-0.5951414248297817,0.22977022977022976,Q2,-0.3172378970662458,0.3624375624375624,Q2,-0.5511278098797566,0.3282717282717283,Q2
2025-03-31,2025-03-28,2025-04-07,002978.SZ,0.02,-0.09344379821161841,0.005385476293867119,-0.09882927450548554,0.708805631958708,0.7896103896103897,Q4,-0.6355273775783818,0.18161838161838162,Q1低暴露,-0.8941775111752198,0.18321678321678322,Q1低暴露,-1.166741147573335,0.1134865134865135,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,002986.SZ,0.02,-0.09215325038383892,0.023081875756526198,-0.11523512614036513,-0.5064733520590673,0.35764235764235763,Q2,-0.2816364633236449,0.5442557442557443,Q3,-0.9691049660666078,0.16603396603396603,Q1低暴露,-0.5742872922317552,0.3174825174825175,Q2
2025-03-31,2025-03-28,2025-04-07,002991.SZ,0.02,-0.04334700474143727,0.016488312108572073,-0.05983531685000934,-0.097811596240655,0.5456543456543457,Q3,-0.4923282274131923,0.35224775224775223,Q2,-1.3578302684249977,0.0931068931068931,Q1低暴露,-0.1096451030616136,0.4943056943056943,Q3
2025-03-31,2025-03-28,2025-04-07,003000.SZ,0.02,0.03722497297026539,0.02256404245549316,0.014660930514772231,-0.2837568605705933,0.46593406593406594,Q3,-0.0037586859152702,0.7016983016983017,Q4,-1.2237698847060603,0.11408591408591409,Q1低暴露,-0.3273688097271464,0.412987012987013,Q3
2025-03-31,2025-03-28,2025-04-07,300577.SZ,0.02,-0.20404465619010648,0.02074745882196222,-0.2247921150120687,-0.2623588376744628,0.4745254745254745,Q3,0.1467545645967979,0.7516483516483516,Q4,-0.811063261410571,0.2025974025974026,Q2,0.775837315936613,0.7914085914085914,Q4
2025-03-31,2025-03-28,2025-04-07,300801.SZ,0.02,-0.1988575811872283,-0.007846067338586617,-0.19101151384864168,-0.6815987350720027,0.27212787212787215,Q2,0.1286678131228953,0.7452547452547452,Q4,0.2594323604191633,0.6111888111888112,Q4,-0.5250105512916685,0.33686313686313685,Q2
2025-03-31,2025-03-28,2025-04-07,300855.SZ,0.02,-0.11106162520601193,-0.04438359482575456,-0.06667803038025737,0.2253458946129005,0.6601398601398601,Q4,-0.4566733079572962,0.3892107892107892,Q2,0.2486484988926057,0.6075924075924076,Q4,-0.6935779379835626,0.27232767232767235,Q2
2025-03-31,2025-03-28,2025-04-07,300873.SZ,0.02,-0.21113687152066363,-0.061882703288688244,-0.14925416823197538,-0.3653856251379893,0.42697302697302697,Q3,-0.1123908999291893,0.6475524475524476,Q4,0.3958553045583,0.6599400599400599,Q4,-0.4758676355898836,0.35604395604395606,Q2
2025-03-31,2025-03-28,2025-04-07,300893.SZ,0.02,-0.16301516086795576,-0.015779205866674136,-0.14723595500128162,0.0855242356974262,0.6141858141858142,Q4,-0.4864168831754159,0.3596403596403596,Q2,-0.7181875105266734,0.22977022977022976,Q2,-0.7668278274312466,0.24775224775224775,Q2
2025-03-31,2025-03-28,2025-04-07,300908.SZ,0.02,-0.03594542801135092,-0.01818721981615601,-0.017758208195194913,-0.5400043454640863,0.34025974025974026,Q2,-0.6403968679184302,0.17502497502497502,Q1低暴露,-0.085747810511579,0.45774225774225774,Q3,-0.506235875075199,0.34325674325674327,Q2
2025-03-31,2025-03-28,2025-04-07,300973.SZ,0.02,-0.019464767690395957,-0.03580545444502497,0.016340686754629012,-0.0502797884457356,0.5628371628371628,Q3,-0.1700443269014309,0.6187812187812188,Q4,0.4836602287957597,0.6911088911088911,Q4,-0.0298802693497772,0.5226773226773227,Q3
2025-03-31,2025-03-28,2025-04-07,301305.SZ,0.02,-0.16840316743493666,0.0016015491483919858,-0.17000471658332864,-0.5149406713581964,0.35284715284715285,Q2,-0.5522223882623377,0.28121878121878124,Q2,-0.3650752195666754,0.34165834165834164,Q2,-0.4846790611238637,0.3518481518481518,Q2
2025-03-31,2025-03-28,2025-04-07,301345.SZ,0.02,-0.24034401961058882,0.02711606506171731,-0.26746008467230614,0.0628041981378841,0.6045954045954046,Q4,0.2694839560605104,0.7838161838161838,Q4,-1.0517894252675748,0.14505494505494507,Q1低暴露,0.3773797399621832,0.6749250749250749,Q4
2025-03-31,2025-03-28,2025-04-07,600182.SH,0.02,-0.04539558860971604,0.04444293978562927,-0.08983852839534531,-0.2973745309896983,0.45994005994005993,Q3,-0.5159315035825729,0.3224775224775225,Q2,-1.470530539574331,0.07572427572427573,Q1低暴露,-0.9805818756033726,0.16943056943056944,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,600531.SH,0.02,-0.12191776601845405,0.004841141432992903,-0.12675890745144697,0.0982258601689138,0.6193806193806194,Q4,-0.0617796415196423,0.6743256743256744,Q4,-0.6054404450048303,0.2651348651348651,Q2,-0.4629725525625735,0.362037962037962,Q2
2025-03-31,2025-03-28,2025-04-07,600583.SH,0.02,-0.11403500069751793,0.07624670573010144,-0.19028170642761938,1.227157343743971,0.8807192807192807,Q5高暴露,-0.3111776187102343,0.51998001998002,Q3,-1.8369621043408757,0.03876123876123876,Q1低暴露,-0.8173259865587129,0.22717282717282716,Q2
2025-03-31,2025-03-28,2025-04-07,600888.SH,0.02,-0.09570037953648769,0.03409179584095458,-0.12979217537744225,0.3204325016806224,0.686913086913087,Q4,-0.5234069001449169,0.31388611388611387,Q2,-1.0588147236753138,0.14305694305694305,Q1低暴露,-1.7276051374901793,0.005094905094905095,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,600897.SH,0.02,-0.07498291571142734,0.050746925517408135,-0.1257298412288355,-0.1561754011693081,0.5216783216783217,Q3,-0.766056884677274,0.046353646353646354,Q1低暴露,-1.7344668479112777,0.047152847152847156,Q1低暴露,-1.7276051374901793,0.005094905094905095,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,601022.SH,0.02,-0.09359555526921248,0.006634257929584766,-0.10022981319879724,0.3809004974083423,0.7056943056943057,Q4,0.4328960375176156,0.8211788211788211,Q5高暴露,-0.8228267405139748,0.1994005994005994,Q1低暴露,-0.6400667973766597,0.2933066933066933,Q2
2025-03-31,2025-03-28,2025-04-07,601083.SH,0.02,-0.06533189524977123,0.02563689640454225,-0.09096879165431349,0.5000502271305136,0.7394605394605395,Q4,-0.2580032147799302,0.5604395604395604,Q3,-1.0627422691001749,0.14245754245754247,Q1低暴露,-0.7503989113715877,0.25334665334665335,Q2
2025-03-31,2025-03-28,2025-04-07,601969.SH,0.02,-0.07244312264352715,0.0069095779417982705,-0.07935270058532541,0.6572844029050595,0.7774225774225775,Q4,-0.6830007173550099,0.12727272727272726,Q1低暴露,-0.5941422795176713,0.2681318681318681,Q2,-0.9563542328535451,0.1784215784215784,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,603057.SH,0.02,-0.017976442208001764,-0.017878155430384908,-9.828677761685584e-05,0.1091907016904823,0.6235764235764236,Q4,-0.2743563241325727,0.55004995004995,Q3,-0.8766882294022622,0.18601398601398603,Q1低暴露,-0.4751479276676088,0.35644355644355646,Q2
2025-03-31,2025-03-28,2025-04-07,603162.SH,0.02,-0.08779879641582389,0.0027166639535578666,-0.09051546036938175,0.1086474337605187,0.6231768231768232,Q4,-0.0043444570844032,0.7012987012987013,Q4,-0.7411821926962175,0.2217782217782218,Q2,-1.0217518093529234,0.15684315684315683,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,603167.SH,0.02,-0.05805692469484525,0.04342313516477021,-0.10148005985961546,-0.5757289749190174,0.32447552447552447,Q2,-0.4921628985488651,0.35264735264735264,Q2,-1.4322332418687358,0.08191808191808192,Q1低暴露,-1.0723956728199924,0.14025974025974025,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,603170.SH,0.02,-0.06279074320536382,-0.005208922619170256,-0.057581820586193565,-0.3273205923709413,0.445954045954046,Q3,-0.6003065372130466,0.22237762237762237,Q2,-0.5928713700801302,0.26853146853146853,Q2,-0.9656747185007872,0.1746253746253746,Q1低暴露
2025-03-31,2025-03-28,2025-04-07,603223.SH,0.02,-0.053426210515557404,0.016608566377936514,-0.07003477689349391,-0.136182052229741,0.5314685314685315,Q3,-0.6803767871224657,0.13046953046953047,Q1低暴露,-0.6734278907110378,0.24415584415584415,Q2,-0.3348868661082151,0.408991008991009,Q3
