date,SIZE,MIDCAP,BETA,RESVOL,HISTVOL,MOMENTUM,RESMOM,BTOP,EYIELD,CFP,SP,LP,EGRO,SGRO,MLEV,BLEV,LIQUIDITY,STOM,STOQ,ROE,ROA,CAPX,AGRO,TOPSI,SEASON
2025-03-04,0.6972946321403619,1.1397447949491082,1.6602230330476115,0.21041202761536731,3.028186505931254,0.7655524664223633,2.323547353961014,0.9230432757895949,1.0439990361657654,1.0653363445253599,1.057191486429381,1.0439990361657783,1.0913523986639357,0.9605805606926249,1.084041482226036,1.0589106491889178,0.0950667127810131,1.4026086017054433,1.5512150675044825,0.8768602585615234,1.108415814689022,1.0082746271210719,0.9944192442780745,0.6896515391934687,1.0644377649711694
2025-03-05,0.6997076689999511,1.1392587066649817,1.668070389575658,0.21030007138268533,3.030379963415713,0.7650002427879077,2.3083058590683883,0.9230238550883693,1.0440754813119941,1.0648261957125613,1.0567502378700127,1.0440754813120068,1.0918566493959379,0.9599638041181473,1.0844378803723975,1.0577553892057228,0.09460007048951387,1.4208523231247765,1.5437852693075824,0.8772917600931422,1.107433591093013,1.0067162443221218,0.9948015720047226,0.6940700168882533,1.0646212670601838
2025-03-06,0.6987441157165691,1.139152404305453,1.6762870409318567,0.21140918001923528,2.9830352127813455,0.7638444004412754,2.3068947161499715,0.9218692570994803,1.0440758679662396,1.064841004546585,1.0581286012159865,1.0440758679662525,1.0915141269154633,0.9601317564360236,1.0829503239871037,1.0580389670422374,0.09423395779904752,1.4209923967501945,1.5448578563864328,0.8776994330000322,1.1084159394198736,1.008399368033179,0.9955734344391859,0.6982439566629773,1.0644833727533782
2025-03-07,0.6961399543355026,1.1400166604921695,1.6744314015999142,0.21260593365509126,2.972671433942935,0.7637475209248391,2.2927818065695504,0.9211686369895813,1.0440232712944308,1.064670428827984,1.0581404971126813,1.0440232712944437,1.0907496821135274,0.9606308256116299,1.082403555252225,1.0582675964339752,0.09395946394606258,1.419516800857042,1.5454326921039567,0.8775766917412975,1.1092751497573072,1.008773114109094,0.9955511374596437,0.7007776948030994,1.0635856164287005
2025-03-10,0.696250864505159,1.139689882327005,1.672175433667036,0.21206896336073658,2.977316650660965,0.7608674199772787,2.2960714960609963,0.9205822628792305,1.0441176570512911,1.0644364061186409,1.0585886435022969,1.044117657051304,1.0902950622758392,0.9606498662687608,1.0809117754624558,1.0597333945262346,0.09412326950014807,1.4098878705534164,1.5549555243770674,0.8773002931254076,1.1091531374722985,1.0085273614262604,0.994569944596604,0.7011095982122271,1.0644708071675535
2025-03-11,0.6945637015942496,1.1394819797974642,1.6686616330733388,0.21142779182988278,2.986772793105531,0.7617814598909397,2.289033485170271,0.9214197815913744,1.0445992610624193,1.0647823146651554,1.058048261601215,1.0445992610624322,1.0901376791975443,0.9613163519219597,1.0798149911414752,1.0601354921323611,0.09407110940842313,1.412681692129188,1.5580549560281785,0.8770044116553115,1.1087220194579617,1.0080541897787736,0.9950521303079427,0.7034474931040813,1.0640848858542828
2025-03-12,0.693182527126981,1.1408003830315938,1.655232600993343,0.21212504097014395,2.981040528850891,0.7613360087235439,2.2726508808049846,0.9227086569529434,1.0451038722159827,1.0656218383984088,1.0590058488575862,1.0451038722159953,1.090565023545084,0.9612577476973148,1.0784514437818555,1.0612686114945744,0.0945314189955377,1.398682320159009,1.559984577994469,0.8766306749827396,1.1081628000006964,1.0083677082250815,0.9944901694307694,0.7071101008446983,1.0650309501090776
2025-03-13,0.6936885177473598,1.1423231412900496,1.6669738488067682,0.21297804196060396,2.967043377018828,0.7646702597706316,2.2697632904301983,0.9236355753949612,1.044623695525116,1.0670186603890768,1.0591591616609326,1.0446236955251287,1.0902646991257727,0.9612336797952585,1.0776120523516268,1.0625531765758538,0.09394002295423866,1.4009623218962661,1.5634553035303156,0.877739350312439,1.1105485487445435,1.0087570375444435,0.9937220681848054,0.7051899760685457,1.06354842098606
2025-03-14,0.6916489609817367,1.1421824154392677,1.6665530356420177,0.21329014139670027,2.9656080600603563,0.763093702819587,2.268129636839799,0.9246478594696409,1.0447503870087442,1.0666163846910832,1.0591140954465819,1.0447503870087569,1.0899750734774711,0.9618486698530851,1.0770860929271653,1.0644108999948845,0.09366628849877111,1.4022911236749616,1.565583458354778,0.877408337825222,1.111703084321378,1.009135820280138,0.9944287583127724,0.7071400620795971,1.0632420057340652
2025-03-17,0.6899006918014083,1.14314191174445,1.6634021678272986,0.2118239895301449,2.988386385362829,0.7623392106393083,2.2752093607530144,0.9236813256134151,1.0452368181275904,1.066622896202031,1.0587924259228232,1.0452368181276033,1.0895949230482027,0.9624647358744588,1.0783297937245737,1.0629048053464774,0.09340975398922706,1.408450023926056,1.5629011379417048,0.8763588279333265,1.1136333747237541,1.0096537876057736,0.9955882625776393,0.7063496523167194,1.0626480895836041
2025-03-18,0.6877501047192167,1.143705504680114,1.6567819866150801,0.21121039245033865,2.99669955505066,0.7596587119491545,2.2849082927743654,0.9236623311436533,1.0450744328795605,1.0674927714637716,1.0580505526009416,1.0450744328795734,1.0889567293111115,0.9635409850025386,1.0779904654705117,1.0643141853997429,0.0932310777982242,1.4115048584063272,1.5614224686549023,0.8780109992465902,1.1124190390577258,1.0092418254524838,0.9955112607769313,0.7056721932314495,1.0616079126796452
2025-03-19,0.6853604946040361,1.1443308680399578,1.6556185040835938,0.2106734295005114,2.9942853116609665,0.7607026095246971,2.2806803359497825,0.9250894934682872,1.0443462079191055,1.0673070644877365,1.0582810779558125,1.0443462079191184,1.0886591836663715,0.9642394576894463,1.0764326785821847,1.0654989974686724,0.09347281042257295,1.410224008346322,1.5589829763130387,0.8787564482978826,1.1115792808643288,1.0094645944639082,0.9952546517963403,0.707564564275668,1.061122338146772
2025-03-20,0.6838745216343067,1.14453074314153,1.6503000852554022,0.2112214254767873,2.9892658633398703,0.7600095581474557,2.287545643730978,0.928170833752774,1.0449578134894266,1.0664833193912173,1.0580919226580172,1.0449578134894395,1.0887172471827957,0.9657093889211406,1.072119774750561,1.0682134549952735,0.09371224960589165,1.3974757902372075,1.5635965415558783,0.8784328941635781,1.110276053616924,1.0083520143043334,0.9942557073156553,0.7028340856816641,1.062834557149015
2025-03-21,0.6875812311306175,1.1400266786491258,1.6472843788779854,0.21254274748216848,2.9637650955452077,0.7588341909853078,2.279030949565572,0.9271873716367159,1.0464564251220936,1.0677541335770357,1.0592109374590286,1.0464564251221065,1.0883859132152374,0.9659992163396113,1.071999126790452,1.0692601784640445,0.09357420854881682,1.389716064012389,1.5692269269708752,0.8771138908692264,1.1142417002764555,1.0097317744110226,0.9960378399542933,0.7073374413391142,1.0619660498209391
2025-03-24,0.6845652511913813,1.1405139741173813,1.6499998404284324,0.21385001021879785,2.936966889451747,0.7589805928905412,2.2775387180479827,0.9284455691468875,1.0465119674248269,1.0684523805510706,1.059697077777963,1.0465119674248398,1.0886675863118485,0.9663999702283333,1.0721387491587442,1.070420716088554,0.09317233641891148,1.388179741913825,1.5641589923712442,0.8769428486852475,1.1162798384591093,1.0097655361853457,0.9962582426337765,0.7051200718051366,1.0618462926900585
2025-03-25,0.6808138331021685,1.143981429780416,1.654601281585504,0.21366009177521333,2.92976517349575,0.7596893698053986,2.2752834757026124,0.9291907448664909,1.0454411035758875,1.0685803328299142,1.0607791807223628,1.0454411035759004,1.0887839414270792,0.9666614149883184,1.0716075807543037,1.0709364214397281,0.0930021003694833,1.392926641762533,1.5617217502013776,0.8768378163648142,1.1181746942006752,1.010088421936031,0.9968586471093009,0.7071902453388583,1.0620494850683737
2025-03-26,0.6812055460079104,1.1433668925230986,1.6547242560387756,0.21384052593755942,2.9247036076703363,0.7601206461939143,2.2712928032818507,0.9258543380746959,1.045228780602404,1.069161743419352,1.0598243593326466,1.045228780602417,1.0884460544310297,0.9658405000754845,1.0759499932981862,1.0682857092746139,0.09227626280241714,1.3862885820520539,1.566664113075844,0.8764732941291334,1.1198428098770328,1.0105783673092341,0.9976067347828969,0.7088908744176315,1.0617927053936909
2025-03-27,0.6830932365013553,1.1417636794039514,1.6544453561099735,0.21304236286800832,2.9347530595722904,0.760231756718047,2.278943059428051,0.9247652361510047,1.045467488228478,1.0691819794802369,1.0585981065186474,1.045467488228491,1.0881836583479836,0.9653965594055162,1.0764754792030506,1.0678027583045864,0.09177397910213889,1.389346121068148,1.5655918320924456,0.8771331630475692,1.1197554191392978,1.0097002912885018,0.9976888332817941,0.7061051426195591,1.0625618615574168
2025-03-28,0.683320266045454,1.142122983969106,1.651333201842923,0.2124446161368006,2.946119261432055,0.7606158137660316,2.274869735617767,0.9222512421564325,1.046549015084381,1.069331198955709,1.057523684887093,1.046549015084394,1.0888148550375973,0.9643091180066168,1.0819640075964736,1.064982503847376,0.09132347633762038,1.3956456767295866,1.564209450286933,0.8774377188165148,1.120046150708335,1.010759126857187,0.9988508569458333,0.7084874197566694,1.062901108959175
2025-03-31,0.6795844049625879,1.1430548797056297,1.6430714609388843,0.21280472167279574,2.945173206574387,0.7593451180629246,2.261560849230538,0.9203481204125276,1.0463905998122995,1.06947193351575,1.056592428686659,1.0463905998123124,1.0886127214058674,0.9646481433054502,1.0857629980887278,1.0612650932867531,0.09165370316613414,1.3895491292094857,1.5588612038942187,0.8782306767811432,1.1185227488751999,1.010974158947912,0.9982694923821328,0.7107981493846287,1.0637117846899287
2025-04-01,0.6782938207397592,1.1431948768467537,1.6466917285850353,0.21252886257226378,2.943226419735259,0.7595384781091579,2.2621570023407895,0.9189971636452707,1.0469437264865002,1.0702064797454682,1.0560997277276636,1.0469437264865131,1.088827393901158,0.964633248430096,1.0882993159527197,1.0596010692340174,0.09113077482433411,1.3946349284243915,1.5583544334318695,0.8789159425249315,1.1179573467463262,1.0107873667158382,0.998924013178126,0.7116801196776439,1.0644119052231706
2025-04-02,0.6752970600213571,1.144746588030921,1.6419034639806795,0.21298857509665214,2.9368365610121487,0.7609114605955521,2.266209470313351,0.9209585377994385,1.0465126246662753,1.0715091181883116,1.0557556566816664,1.0465126246662881,1.0901267568390898,0.9637571503308616,1.0891481048604952,1.061123645348471,0.0913456306216815,1.390250494984435,1.5566303676154172,0.8790076586463734,1.1153253927069602,1.0099993504927927,0.9970173471412623,0.7076451093765895,1.0662513003690945
2025-04-03,0.6768728034510657,1.1459090043237132,1.5875935979024307,0.21276821104927957,2.9297800622012877,0.7580453360596177,2.284791895706164,0.9185194998705024,1.0434195567271474,1.0715372459446326,1.0571355279984507,1.0434195567271605,1.0909703216873747,0.9629974469142023,1.0853747497476387,1.0635078626960042,0.09218796604790316,1.378254854796952,1.5620899514233095,0.8806076921284094,1.1112392534212294,1.0088926355714325,0.9947461226296387,0.703492169543493,1.0646993166392675
2025-04-07,0.6812349203680526,1.147268213123973,1.5768136223208442,0.20970744026302696,3.0203965410592675,0.75980678596718,2.316579767536447,0.9240757606036767,1.045868826986822,1.0722886636937772,1.056113598444006,1.0458688269868348,1.0913024725467773,0.9611365516502798,1.0837233315687973,1.0629002437401722,0.09556109459837159,1.3530891639490323,1.5443243941137998,0.8785428952005156,1.110363040413937,1.0093531436423229,0.9938908592865104,0.6884270447803645,1.0652726160853467
2025-04-08,0.681954536109592,1.1479907725997442,1.5880507600494027,0.20986389503865596,3.022567096384965,0.7592801005285564,2.3268856799115616,0.923073107337178,1.0448447141725639,1.071456902804854,1.0564663180507168,1.0448447141725767,1.0913824345634617,0.9605937128670565,1.0835183874812213,1.0605459462084164,0.09492163412358126,1.3574500560488325,1.545693604141133,0.8796395412595719,1.1069531590410389,1.0068072896823264,0.9937781117928337,0.6877910810309604,1.0635895942607003
2025-04-09,0.6783380258007996,1.1498095466837834,1.5825853112688042,0.2098602725164073,3.0496640218192486,0.7643337844547778,2.332016856655139,0.9229794233757523,1.0442712111644878,1.0721373323448335,1.0585117423223929,1.0442712111645005,1.0910186900687109,0.9603559413198497,1.082916923048572,1.0607186258047854,0.09494061608246303,1.3589530930547717,1.5428860145779841,0.8797003707257119,1.1105774789093024,1.007360213202228,0.9941580040310553,0.6835875630597886,1.064257124532351
2025-04-10,0.6793932233897341,1.1483742013705678,1.587424860870832,0.21015686417793986,3.046558967713297,0.7681990563229373,2.3245583893464565,0.9190778269954951,1.0441565819820158,1.0719514033503037,1.0577720641176227,1.0441565819820284,1.0909937463687371,0.9591337911986628,1.0854303560042633,1.0575130730067495,0.09375081674829593,1.369018609124803,1.5408983928144406,0.8791986335135515,1.1094117186892092,1.0073992707795492,0.9963586947139814,0.685812573279615,1.0615973936908654
2025-04-11,0.6755290305207786,1.1487964331046387,1.5829654406965967,0.21116518399990877,3.0378543143896533,0.7679639070683293,2.313865928929022,0.9185748844558912,1.0438622995061335,1.073021424612948,1.059048665540348,1.043862299506146,1.0906115536062018,0.9598940707169027,1.082648636449198,1.0601562758990946,0.09340764871025893,1.3744534668044828,1.5413732625218635,0.8795297585605324,1.108348575305293,1.0074486346769793,0.9950783470265547,0.6904032971456323,1.0621955955164772
2025-04-14,0.6722672447291679,1.151478079719202,1.579295644382771,0.2104746464476872,3.049955887171777,0.7663510703866502,2.318114594182992,0.918494518404007,1.0448777186361538,1.0733420536438185,1.058760774584554,1.0448777186361662,1.090905665682753,0.9601307535934157,1.0824032778028112,1.0617124067961088,0.09261839471167714,1.3788280641749862,1.5465808305233595,0.8784916044502573,1.1107614793349616,1.0077907590668032,0.995445780533085,0.6905268833359971,1.0630500343239755
2025-04-15,0.6738168853294626,1.1528275995542874,1.5816386814934267,0.2108306720433791,3.034708622182537,0.7618552168239948,2.3288162560450423,0.9190187162298785,1.0448354498148071,1.0739388561321797,1.058820176287043,1.0448354498148196,1.0916227709886492,0.9596236641690611,1.0846134245881887,1.0609614723649763,0.09260897200854806,1.3715839110355752,1.551401827497483,0.8778779474622981,1.1117091813442346,1.0076478406539109,0.9955078417473947,0.6909449832504202,1.0634514087109257
2025-04-16,0.6702693294001644,1.1550037672790037,1.5849202031647267,0.21156986459884294,3.0161233579966873,0.7597706355414742,2.319150898992167,0.9194479862844466,1.0443357458590667,1.0743945569243027,1.059088005116101,1.0443357458590792,1.0912233780596325,0.9606124947772859,1.0874720391402055,1.0586688287984842,0.09251187067889424,1.3707595753306294,1.5492425956207656,0.8773885684251401,1.1134087991811492,1.0073140295083374,0.9956223097300578,0.6962235566572761,1.0637308379621289
